HNF1A,NORLEUCINE,,10592235
HNF4A,ALBUMIN HUMAN,,8788167
HNF4A,ANDROSTENEDIONE,,9260906
HNF4A,CETUXIMAB,,8777337
HNF4A,DODECANOATE,,10592235
HNF4A,MYRISTIC ACID,,10592235
HNF4A,ROSIGLITAZONE,,15998575
HNF4A,TESTOSTERONE,,9260906
HNF4A,UREA,,8167573
HNMT,AMODIAQUINE,inhibitor,1203620
HNMT,AMODIAQUINE,inhibitor,6789797
HNMT,AMODIAQUINE,inhibitor,11752352
HNMT,AMODIAQUINE,inhibitor,17222819
HNMT,CHEMBL1230270,,10592235
HNMT,METOPRINE,,10592235
HOXA9,FILGRASTIM,,11687616
HOXB1,HEXAMETHYLENEBISACETAMIDE,,2898410
HOXB1,TRETINOIN,,1384809
HOXB1,TRETINOIN,,14632301
HOXD1,TRETINOIN,,1348689
HP,ESTRADIOL,,2078644
HP,PYRIDOXINE,,6935482
HP,STREPTOZOTOCIN,,16713232
HPD,NITISINONE,inhibitor,11752352
HPD,NITISINONE,inhibitor,12142814
HPD,NITISINONE,inhibitor,14668946
HPD,NITISINONE,inhibitor,15931360
HPD,NITISINONE,inhibitor,15931605
HPD,NITISINONE,inhibitor,18422479
HPGD,CHEMBL1161866,,17463062
HPGD,IBUPROFEN,,16997128
HPGD,SODIUM CHLORIDE,,9603077
HPGDS,CHEMBL258467,,10592235
HPGDS,CHEMBL261777,,10592235
HPGDS,CHEMBL264950,,10592235
HPGDS,CHEMBL265720,,10592235
HPGDS,CHEMBL406105,,10592235
HPGDS,CHEMBL574003,,10592235
HPGDS,GLUTATHIONE,,8415655
HPGDS,GLUTATHIONE,,10592235
HPGDS,GLUTATHIONE,,15113825
HPGDS,GLUTATHIONE,,16547010
HPGDS,GLUTATHIONE,,17016423
HPGDS,GLUTATHIONE,,17139284
HPGDS,GLYCERIN,,17016423
HPGDS,GLYCERIN,,17139284
HPGDS,NOCODAZOLE,,10592235
HPGDS,TRANILAST,,10592235
HPN,BENTIROMIDE,ligand,3258344
HPN,BENTIROMIDE,ligand,6371722
HPN,BENTIROMIDE,ligand,10592235
HPN,BENTIROMIDE,ligand,12641496
HPN,CHEMBL433501,,10592235
HPRT1,CHEMBL367746,,10592235
HPRT1,CHEMBL367746,,17016423
HPRT1,CHEMBL367746,,17139284
HPRT1,LAMIVUDINE,,17358033
HPRT1,MERCAPTOPURINE,inhibitor,15354273
HPRT1,PHOSPHORIBOSYL PYROPHOSPHATE,,10592235
HPRT1,PHOSPHORIBOSYL PYROPHOSPHATE,,17016423
HPRT1,PHOSPHORIBOSYL PYROPHOSPHATE,,17139284
HPSE,THROMBIN,,1612123
HRAS,"1,6-HEXANEDIOL",,10592235
HRAS,"1,6-HEXANEDIOL",,17016423
HRAS,"1,6-HEXANEDIOL",,17139284
HRAS,ANTIBIOTIC,,9422737
HRAS,AZD-4547,,22869148
HRAS,AZD-8055,,26544513
HRAS,BEVACIZUMAB,,15998951
HRAS,BINIMETINIB,,26544513
HRAS,BRYOSTATIN,,16483930
HRAS,BUPARLISIB,,26544513
HRAS,CABOZANTINIB,,27525386
HRAS,CETUXIMAB,,22797062
HRAS,CHEMBL1221512,,9515813
HRAS,CHEMBL35482,,12883735
HRAS,CHEMBL384759,,10592235
HRAS,CHEMBL384759,,17016423
HRAS,CHEMBL384759,,17139284
HRAS,CHEMBL387187,,26561417
HRAS,CI-1040,,26267534
HRAS,DACTOLISIB,,21831957
HRAS,DASATINIB,,27222538
HRAS,DIETHYLSTILBESTROL,,1980008
HRAS,DIMETHYL SULFOXIDE,,3856429
HRAS,DOCETAXEL,,16983095
HRAS,E-6201,,23039341
HRAS,EDARAVONE,,3489774
HRAS,EPOETIN BETA,,9104820
HRAS,EVEROLIMUS,,26544513
HRAS,GEMCITABINE,,16818479
HRAS,GUANOSINE TRIPHOSPHATE,,10592235
HRAS,GUANOSINE TRIPHOSPHATE,,17016423
HRAS,GUANOSINE TRIPHOSPHATE,,17139284
HRAS,HEXAMETHYLENEBISACETAMIDE,,3856429
HRAS,HYDROXYUREA,,12041671
HRAS,METFORMIN,,26921394
HRAS,METFORMIN,,26951660
HRAS,MK-2206,,21289267
HRAS,N-METHYL-N-NITROSUREA,,10391687
HRAS,NITROGLYCERIN,,8968066
HRAS,PANITUMUMAB,,22797062
HRAS,PD-0325901,,26544513
HRAS,PD-173074,,22869148
HRAS,RIGOSERTIB,,27104980
HRAS,SELUMETINIB,,26544513
HRAS,SELUMETINIB,,27222538
HRAS,SF-1126,,25425962
HRAS,SIROLIMUS,,26882569
HRAS,STREPTOZOTOCIN,,8171758
HRAS,TRAMETINIB,,26343583
HRAS,TRAMETINIB,,26882569
HRAS,TRAMETINIB,,27222538
HRAS,TRAMETINIB,,28783719
HRAS,TRIFLUOROETHANOL,,10592235
HRAS,TRIFLUOROETHANOL,,17016423
HRAS,TRIFLUOROETHANOL,,17139284
HRAS,VITAMIN E,,9750015
HRAS,VITAMIN E,,16166287
HRH1,ACEPROMETAZINE,antagonist,4406367
HRH1,ACEPROMETAZINE,antagonist,11752352
HRH1,ACEPROMETAZINE,antagonist,17016423
HRH1,ACEPROMETAZINE,antagonist,17139284
HRH1,ALCAFTADINE,antagonist,22035879
HRH1,AMOXAPINE,antagonist,6086881
HRH1,ANTAZOLINE,antagonist,16129921
HRH1,ARIPIPRAZOLE,antagonist,17848919
HRH1,ASTEMIZOLE,antagonist,2892659
HRH1,ASTEMIZOLE,antagonist,3147222
HRH1,ASTEMIZOLE,antagonist,6146346
HRH1,ASTEMIZOLE,antagonist,6204835
HRH1,ASTEMIZOLE,antagonist,8001268
HRH1,ASTEMIZOLE,antagonist,10597865
HRH1,ASTEMIZOLE,antagonist,10597866
HRH1,ASTEMIZOLE,antagonist,11752352
HRH1,AZATADINE,antagonist,2523301
HRH1,AZATADINE,antagonist,2568212
HRH1,AZATADINE,antagonist,7528133
HRH1,AZATADINE,antagonist,9638277
HRH1,AZATADINE,antagonist,11752352
HRH1,BENZQUINAMIDE,antagonist,2905706
HRH1,BENZQUINAMIDE,antagonist,6130555
HRH1,BENZQUINAMIDE,antagonist,17016423
HRH1,BENZQUINAMIDE,antagonist,17139284
HRH1,BEPOTASTINE,antagonist,11752352
HRH1,BEPOTASTINE,antagonist,16914135
HRH1,BETAHISTINE,agonist,11700150
HRH1,BETAHISTINE,agonist,18447604
HRH1,BILASTINE,antagonist,27110120
HRH1,BROMODIPHENHYDRAMINE,antagonist,11752352
HRH1,BROMODIPHENHYDRAMINE,antagonist,17016423
HRH1,BROMODIPHENHYDRAMINE,antagonist,17139284
HRH1,BROMPHENIRAMINE,antagonist,1680053
HRH1,BROMPHENIRAMINE,antagonist,1970615
HRH1,BROMPHENIRAMINE,antagonist,7714410
HRH1,BROMPHENIRAMINE,antagonist,7855217
HRH1,BROMPHENIRAMINE,antagonist,10212017
HRH1,BROMPHENIRAMINE,antagonist,11752352
HRH1,BUCLIZINE,antagonist,11752352
HRH1,BUCLIZINE,antagonist,17016423
HRH1,BUCLIZINE,antagonist,17139284
HRH1,BUTRIPTYLINE,antagonist,3816971
HRH1,BUTRIPTYLINE,antagonist,6086881
HRH1,BUTRIPTYLINE,antagonist,9537821
HRH1,CARIPRAZINE,antagonist,26510944
HRH1,CHLOPHEDIANOL,antagonist,2905706
HRH1,CHLOPHEDIANOL,antagonist,11752352
HRH1,CHLOPHEDIANOL,antagonist,17016423
HRH1,CHLOPHEDIANOL,antagonist,17139284
HRH1,CHLORCYCLIZINE,antagonist,21058326
HRH1,CHLOROPYRAMINE,antagonist,19610651
HRH1,CHLORPHENIRAMINE POLISTIREX,antagonist,1686208
HRH1,CHLORPHENIRAMINE POLISTIREX,antagonist,7648771
HRH1,CHLORPHENIRAMINE POLISTIREX,antagonist,8001268
HRH1,CHLORPHENIRAMINE POLISTIREX,antagonist,11640974
HRH1,CHLORPHENIRAMINE POLISTIREX,antagonist,11736858
HRH1,CHLORPHENIRAMINE POLISTIREX,antagonist,11752352
HRH1,CHLORPROTHIXENE,antagonist,17016423
HRH1,CHLORPROTHIXENE,antagonist,17139284
HRH1,CINNARIZINE,antagonist,2866055
HRH1,CINNARIZINE,antagonist,11752352
HRH1,CLOZAPINE,antagonist,7520908
HRH1,CLOZAPINE,antagonist,11752352
HRH1,CLOZAPINE,antagonist,17382376
HRH1,CYCLIZINE,antagonist,1983158
HRH1,CYCLIZINE,antagonist,11752352
HRH1,DESLORATADINE,antagonist,7581058
HRH1,DESLORATADINE,antagonist,8174605
HRH1,DESLORATADINE,antagonist,11752352
HRH1,DESLORATADINE,antagonist,12642846
HRH1,DESLORATADINE,antagonist,15564772
HRH1,DESLORATADINE,antagonist,17902729
HRH1,DESLORATADINE,antagonist,18336052
HRH1,DESLORATADINE,antagonist,18797058
HRH1,DEXBROMPHENIRAMINE,antagonist,1680053
HRH1,DEXBROMPHENIRAMINE,antagonist,1970615
HRH1,DEXBROMPHENIRAMINE,antagonist,7714410
HRH1,DEXBROMPHENIRAMINE,antagonist,9691225
HRH1,DEXBROMPHENIRAMINE,antagonist,11752352
HRH1,DEXBROMPHENIRAMINE,antagonist,19085565
HRH1,DIMENHYDRINATE,antagonist,11752352
HRH1,DIMENHYDRINATE,antagonist,11835984
HRH1,DIMETHINDENE,antagonist,8608784
HRH1,DIMETHINDENE,antagonist,20800486
HRH1,DIPHENYLPYRALINE,antagonist,1678430
HRH1,DIPHENYLPYRALINE,antagonist,1912125
HRH1,DIPHENYLPYRALINE,antagonist,11752352
HRH1,DIPHENYLPYRALINE,antagonist,15627433
HRH1,DIPHENYLPYRALINE,antagonist,17016423
HRH1,DIPHENYLPYRALINE,antagonist,17139284
HRH1,DIPHENYLPYRALINE,antagonist,18977145
HRH1,DOXYLAMINE,antagonist,11752352
HRH1,DOXYLAMINE,antagonist,17016423
HRH1,DOXYLAMINE,antagonist,17139284
HRH1,ESMIRTAZAPINE,inverse agonist,26047892
HRH1,FLUNARIZINE,antagonist,17016423
HRH1,FLUNARIZINE,antagonist,17139284
HRH1,FLUNARIZINE,antagonist,20493137
HRH1,HISTAMINE,agonist,16648669
HRH1,HISTAMINE,agonist,17114052
HRH1,HISTAMINE,agonist,17222324
HRH1,HISTAMINE,agonist,17336292
HRH1,HISTAMINE,agonist,17478759
HRH1,ILOPERIDONE,antagonist,23272794
HRH1,ISOTHIPENDYL,antagonist,8546983
HRH1,LEVOCABASTINE,antagonist,8647296
HRH1,LEVOCABASTINE,antagonist,9551716
HRH1,LEVOCABASTINE,antagonist,9627096
HRH1,LEVOCABASTINE,antagonist,10631382
HRH1,LEVOCABASTINE,antagonist,11752352
HRH1,LEVOCABASTINE,antagonist,11915520
HRH1,LEVOMEPROMAZINE,antagonist,2899826
HRH1,LORATADINE,antagonist,1303772
HRH1,LORATADINE,antagonist,1303773
HRH1,LORATADINE,antagonist,1977506
HRH1,LORATADINE,antagonist,7581058
HRH1,LORATADINE,antagonist,8174605
HRH1,LORATADINE,antagonist,9444440
HRH1,LORATADINE,antagonist,10597865
HRH1,LORATADINE,antagonist,11291777
HRH1,LORATADINE,antagonist,11752352
HRH1,LORATADINE,antagonist,15942272
HRH1,MEQUITAZINE,antagonist,6418550
HRH1,MEQUITAZINE,antagonist,7511558
HRH1,MEQUITAZINE,antagonist,7650688
HRH1,MEQUITAZINE,antagonist,8808167
HRH1,MEQUITAZINE,antagonist,9454781
HRH1,MEQUITAZINE,antagonist,11752352
HRH1,MEQUITAZINE,antagonist,12244568
HRH1,METHDILAZINE,antagonist,9700532
HRH1,METHDILAZINE,antagonist,11752352
HRH1,METHDILAZINE,antagonist,17016423
HRH1,METHDILAZINE,antagonist,17139284
HRH1,METHDILAZINE,antagonist,20012879
HRH1,METHYLPROMAZINE,antagonist,7713167
HRH1,METHYLPROMAZINE,antagonist,11752352
HRH1,MIANSERIN,antagonist,6302549
HRH1,MIANSERIN,antagonist,11004734
HRH1,MIANSERIN,antagonist,12967590
HRH1,MIRTAZAPINE,antagonist,11752352
HRH1,OLANZAPINE,antagonist,10227113
HRH1,OLANZAPINE,antagonist,11752352
HRH1,OLANZAPINE,antagonist,15729086
HRH1,OLANZAPINE,antagonist,15893120
HRH1,OLANZAPINE,antagonist,16141369
HRH1,OLANZAPINE,antagonist,17316700
HRH1,PALIPERIDONE,agonist,7524043
HRH1,PALIPERIDONE,agonist,7531353
HRH1,PALIPERIDONE,agonist,11132243
HRH1,PHENINDAMINE,antagonist,1360991
HRH1,PHENINDAMINE,antagonist,1686618
HRH1,PHENINDAMINE,antagonist,7650688
HRH1,PHENINDAMINE,antagonist,11752352
HRH1,PHENINDAMINE,antagonist,17016423
HRH1,PHENIRAMINE,antagonist,2567596
HRH1,PHENIRAMINE,antagonist,7714410
HRH1,PHENIRAMINE,antagonist,8835636
HRH1,PHENIRAMINE,antagonist,11526976
HRH1,PHENIRAMINE,antagonist,11752352
HRH1,PHENIRAMINE,antagonist,14506317
HRH1,PHENIRAMINE,antagonist,17016423
HRH1,PHENIRAMINE,antagonist,20027159
HRH1,PROMAZINE,antagonist,2899826
HRH1,PROMAZINE,antagonist,17016423
HRH1,PROMAZINE,antagonist,17139284
HRH1,PROPIOMAZINE,antagonist,11752352
HRH1,PROPIOMAZINE,antagonist,14035428
HRH1,PROPIOMAZINE,antagonist,17016423
HRH1,PROPIOMAZINE,antagonist,17139284
HRH1,PYRILAMINE,antagonist,1979798
HRH1,PYRILAMINE,antagonist,16402096
HRH1,PYRILAMINE,antagonist,19537525
HRH1,PYRILAMINE,antagonist,19544046
HRH1,PYRILAMINE,antagonist,19552055
HRH1,RISPERIDONE,antagonist,9197279
HRH1,RISPERIDONE,antagonist,11132243
HRH1,RISPERIDONE,antagonist,15992090
HRH1,TERFENADINE,antagonist,2569356
HRH1,TERFENADINE,antagonist,2879489
HRH1,TERFENADINE,antagonist,7654486
HRH1,TERFENADINE,antagonist,8001268
HRH1,TERFENADINE,antagonist,9485522
HRH1,TERFENADINE,antagonist,11752352
HRH1,TESMILIFENE,antagonist,2886214
HRH1,TIAPRIDE,antagonist,11520476
HRH1,TOLAZOLINE,agonist,8487790
HRH1,TRIPELENNAMINE,antagonist,996853
HRH1,TRIPELENNAMINE,antagonist,3253717
HRH1,TRIPELENNAMINE,antagonist,6759742
HRH1,TRIPELENNAMINE,antagonist,9226736
HRH1,TRIPELENNAMINE,antagonist,10208755
HRH1,TRIPELENNAMINE,antagonist,11752352
HRH2,BETAZOLE,agonist,2874214
HRH2,BETAZOLE,agonist,2886642
HRH2,BETAZOLE,agonist,2892392
HRH2,BETAZOLE,agonist,3661710
HRH2,BETAZOLE,agonist,7213132
HRH2,BETAZOLE,agonist,11752352
HRH2,FAMOTIDINE,antagonist,1646056
HRH2,FAMOTIDINE,antagonist,2067140
HRH2,FAMOTIDINE,antagonist,11752352
HRH2,FAMOTIDINE,antagonist,12509588
HRH2,FAMOTIDINE,antagonist,12832840
HRH2,FAMOTIDINE,antagonist,16513821
HRH2,FAMOTIDINE,antagonist,16702624
HRH2,FAMOTIDINE,antagonist,16723495
HRH2,FAMOTIDINE,antagonist,17273750
HRH2,FAMOTIDINE,antagonist,18310651
HRH2,FAMOTIDINE,antagonist,19578661
HRH2,HISTAMINE,agonist,11752352
HRH2,HISTAMINE,agonist,17334413
HRH2,HISTAMINE,agonist,17359382
HRH2,METHANTHELINE,antagonist,6116801
HRH2,METIAMIDE,antagonist,7725982
HRH2,NIZATIDINE,antagonist,1843561
HRH2,NIZATIDINE,antagonist,2567267
HRH2,NIZATIDINE,antagonist,2858133
HRH2,NIZATIDINE,antagonist,2877081
HRH2,NIZATIDINE,antagonist,2895808
HRH2,NIZATIDINE,antagonist,11752352
HRH2,OLANZAPINE,antagonist,18308814
HRH2,ROXATIDINE ACETATE,antagonist,20718616
HRH2,TOLAZOLINE,agonist,6386273
HRH2,TOLAZOLINE,agonist,8487790
HRH2,TOLAZOLINE,agonist,21948594
HRH3,BETAHISTINE,antagonist,11700150
HRH3,BETAHISTINE,antagonist,18447604
HRH3,BETAHISTINE,antagonist,20530654
HRH3,HISTAMINE,agonist,16599255
HRH3,HISTAMINE,agonist,16715497
HRH3,HISTAMINE,agonist,17575572
HRH3,HISTAMINE,agonist,17652997
HRH3,MIRTAZAPINE,antagonist,3419539
HRH3,MIRTAZAPINE,antagonist,10762339
HRH3,MIRTAZAPINE,antagonist,15771415
HRH3,MIRTAZAPINE,antagonist,20945968
HRH4,AMOXAPINE,binder,15947036
HRH4,CLOZAPINE,antagonist,11752352
HRH4,CLOZAPINE,antagonist,16854056
HRH4,CLOZAPINE,antagonist,16860312
HRH4,CLOZAPINE,antagonist,17346280
HRH4,HISTAMINE,agonist,20573261
HRH4,HISTAMINE,agonist,20618322
HRH4,HISTAMINE,agonist,20632959
HRH4,OLANZAPINE,antagonist,18308814
HS3ST1,CHEMBL574817,,10592235
HS3ST1,CHEMBL574817,,17016423
HS3ST1,CHEMBL574817,,17139284
HS3ST3A1,CHEMBL574817,,17016423
HS3ST3A1,CHEMBL574817,,17139284
HS3ST3A1,CITRIC ACID,,17016423
HS3ST3A1,CITRIC ACID,,17139284
HSD11B1,CARBENOXOLONE,inhibitor,11752352
HSD11B1,CHEMBL1161862,,17016423
HSD11B1,CHEMBL1161862,,17139284
HSD11B1,CHEMBL1161866,,8585102
HSD11B1,CHEMBL1161866,,9141556
HSD11B1,CHEMBL1161866,,17016423
HSD11B1,CHEMBL1161866,,17139284
HSD11B1,CHEMBL218006,,10592235
HSD11B1,CHEMBL392452,,10592235
HSD11B1,CHEMBL406572,,10592235
HSD11B1,CHEMBL427896,,10592235
HSD11B1,CHEMBL453620,,10592235
HSD11B1,CHEMBL455907,,10592235
HSD11B1,CHEMBL460962,,10592235
HSD11B1,CHEMBL495597,,10592235
HSD11B1,CORTICOSTERONE,,10592235
HSD11B1,PREDNISONE,ligand,20634231
HSD11B2,CHEMBL1161866,,1727721
HSD11B2,CHEMBL1161866,,8585102
HSD11B2,CHEMBL1161866,,17016423
HSD11B2,CHEMBL1161866,,17139284
HSD11B2,FORMEBOLONE,inhibitor,22273746
HSD11B2,HYDROCORTISONE,,12788832
HSD11B2,HYDROCORTISONE,,15134813
HSD17B1,ANDROSTENEDIONE,inducer,17016423
HSD17B1,ANDROSTENEDIONE,inducer,17139284
HSD17B1,CHEMBL1161862,,17016423
HSD17B1,CHEMBL1161862,,17139284
HSD17B1,CHEMBL1161866,,2615366
HSD17B1,CHEMBL1161866,,3164265
HSD17B1,CHEMBL1161866,,3463506
HSD17B1,CHEMBL1161866,,17016423
HSD17B1,CHEMBL1161866,,17139284
HSD17B1,CHEMBL1230438,,10592235
HSD17B1,CHEMBL1230438,,17016423
HSD17B1,CHEMBL1230438,,17139284
HSD17B1,CHEMBL371948,,17016423
HSD17B1,CHEMBL371948,,17139284
HSD17B1,EQUILIN,,10592235
HSD17B1,EQUILIN,,17016423
HSD17B1,EQUILIN,,17139284
HSD17B1,PRASTERONE,,10592235
HSD17B1,PRASTERONE,,17016423
HSD17B1,PRASTERONE,,17139284
HSD17B10,CHEMBL1161866,,17016423
HSD17B10,CHEMBL1161866,,17139284
HSD17B11,ETIOCHOLANOLONE,,10592235
HSD17B2,CHEMBL1161866,,2615366
HSD17B2,CHEMBL1161866,,3463506
HSD17B2,CHEMBL1161866,,8529651
HSD17B2,CHEMBL1161866,,17016423
HSD17B2,CHEMBL1161866,,17139284
HSD17B3,CHEMBL1161866,,237755
HSD17B3,CHEMBL1161866,,17016423
HSD17B3,CHEMBL1161866,,17139284
HSD17B4,CHEMBL1161866,,12517343
HSD17B4,CHEMBL1161866,,17016423
HSD17B4,CHEMBL1161866,,17139284
HSD17B6,SUCCINIC ACID,,15639001
HSD17B6,SUCCINIC ACID,,15646028
HSD17B6,SUCCINIC ACID,,15713802
HSD17B6,SUCCINIC ACID,,16371358
HSD17B6,SUCCINIC ACID,,16405730
HSD17B7,CHEMBL1161866,,17016423
HSD17B7,CHEMBL1161866,,17139284
HSD17B8,CHEMBL1161862,,10592235
HSD17B8,CHEMBL1161866,,17016423
HSD17B8,CHEMBL1161866,,17139284
HSD3B1,ANDROSTENEDIONE,positive allosteric modulator,2945972
HSD3B1,CHEMBL1161866,,2362440
HSD3B1,CHEMBL1161866,,2961942
HSD3B1,CHEMBL1161866,,3476810
HSD3B1,CHEMBL1161866,,17016423
HSD3B1,CHEMBL1161866,,17139284
HSD3B1,TRILOSTANE,inhibitor,1944305
HSD3B1,TRILOSTANE,inhibitor,2268554
HSD3B1,TRILOSTANE,inhibitor,6362415
HSD3B1,TRILOSTANE,inhibitor,7989460
HSD3B1,TRILOSTANE,inhibitor,7996177
HSD3B1,TRILOSTANE,inhibitor,8809191
HSD3B1,TRILOSTANE,inhibitor,18991633
HSD3B2,CHEMBL1161866,,239964
HSD3B2,CHEMBL1161866,,1911436
HSD3B2,CHEMBL1161866,,3476810
HSD3B2,CHEMBL1161866,,17016423
HSD3B2,CHEMBL1161866,,17139284
HSD3B2,TRILOSTANE,inhibitor,1944305
HSD3B2,TRILOSTANE,inhibitor,2268554
HSD3B2,TRILOSTANE,inhibitor,6362415
HSD3B2,TRILOSTANE,inhibitor,7989460
HSD3B2,TRILOSTANE,inhibitor,7996177
HSD3B2,TRILOSTANE,inhibitor,8809191
HSD3B2,TRILOSTANE,inhibitor,18991633
HSP90AA1,CHEMBL109612,,10592235
HSP90AA1,CHEMBL109822,,10592235
HSP90AA1,CHEMBL112834,,10592235
HSP90AA1,CHEMBL112896,,10592235
HSP90AA1,CHEMBL112953,,10592235
HSP90AA1,CHEMBL113194,,10592235
HSP90AA1,CHEMBL113690,,10592235
HSP90AA1,CHEMBL1234416,,10592235
HSP90AA1,CHEMBL178130,,10592235
HSP90AA1,CHEMBL178130,,17016423
HSP90AA1,CHEMBL178130,,17139284
HSP90AA1,CHEMBL200255,,10592235
HSP90AA1,CHEMBL200469,,10592235
HSP90AA1,CHEMBL207701,,10592235
HSP90AA1,CHEMBL208239,,10592235
HSP90AA1,CHEMBL252124,,10592235
HSP90AA1,CHEMBL324951,,10592235
HSP90AA1,CHEMBL326082,,10592235
HSP90AA1,CHEMBL326523,,10592235
HSP90AA1,CHEMBL326564,,10592235
HSP90AA1,CHEMBL326651,,10592235
HSP90AA1,CHEMBL360563,,10592235
HSP90AA1,CHEMBL360563,,17016423
HSP90AA1,CHEMBL360563,,17139284
HSP90AA1,CHEMBL361078,,10592235
HSP90AA1,CHEMBL365617,,10592235
HSP90AA1,CHEMBL380888,,10592235
HSP90AA1,CHEMBL383189,,10592235
HSP90AA1,CHEMBL398346,,10592235
HSP90AA1,CHEMBL399530,,10592235
HSP90AA1,CHEMBL404630,,10592235
HSP90AA1,CHEMBL410448,,10592235
HSP90AA1,CHEMBL470365,,10592235
HSP90AA1,CHEMBL486921,,10592235
HSP90AA1,CHEMBL513225,,10592235
HSP90AA1,CHEMBL538937,,10592235
HSP90AA1,CHEMBL549340,,10592235
HSP90AA1,CHEMBL554496,,10592235
HSP90AA1,CHEMBL563168,,10592235
HSP90AA1,CHEMBL563327,,10592235
HSP90AA1,GELDANAMYCIN,,17016423
HSP90AA1,GELDANAMYCIN,,17139284
HSP90AA1,RIFABUTIN,,10701840
HSP90AA1,RIFABUTIN,,10759403
HSP90AA1,RIFABUTIN,,10919672
HSP90AA1,RIFABUTIN,,11306472
HSP90AA1,RIFABUTIN,,11358819
HSP90AB1,CHEMBL113690,,10592235
HSP90AB1,CHEMBL113690,,17016423
HSP90AB1,CHEMBL113690,,17139284
HSP90AB1,CHEMBL383189,,10592235
HSP90AB1,CHEMBL399530,,10592235
HSP90AB1,GELDANAMYCIN,,10592235
HSP90AB1,GELDANAMYCIN,,17016423
HSP90AB1,GELDANAMYCIN,,17139284
HSP90AB1,RADICICOL,,10592235
HSP90B1,CHEMBL1234162,,10592235
HSP90B1,CHEMBL1234162,,17016423
HSP90B1,CHEMBL1234162,,17139284
HSP90B1,CHEMBL14562,,10592235
HSP90B1,RADICICOL,,10592235
HSP90B1,RIFABUTIN,,8617772
HSP90B1,RIFABUTIN,,9428803
HSP90B1,RIFABUTIN,,14660597
HSPA4,6-DIAZO-5-OXO-L-NORLEUCINE,,9142921
HSPA4,ARSENIC TRIOXIDE,,11678611
HSPA4,ASCORBATE,,12927909
HSPA4,BORTEZOMIB,,16846475
HSPA4,CELECOXIB,,16646082
HSPA4,CHLORPROMAZINE,,12857801
HSPA4,CYTARABINE,,12530536
HSPA4,DEFEROXAMINE,,11579132
HSPA4,ENALAPRIL,,12047041
HSPA4,EPOETIN ALFA,,15943180
HSPA4,FLUTICASONE PROPIONATE,,9645591
HSPA4,GOSSYPOL,,2193225
HSPA4,HALOPERIDOL,,9864262
HSPA4,HEPARIN,,7548155
HSPA4,HYDRALAZINE,,12047041
HSPA4,IFOSFAMIDE,,12530536
HSPA4,ISOPROTERENOL,,8047983
HSPA4,KETANSERIN,,9864262
HSPA4,LITHIUM,,12732732
HSPA4,LITHIUM,,16179524
HSPA4,LITHIUM,,16797496
HSPA4,MIDOSTAURIN,,17032922
HSPA4,NIFEDIPINE,,7770620
HSPA4,NIMESULIDE,,9645681
HSPA4,PERILLYL ALCOHOL,,17024970
HSPA4,PHENYLEPHRINE,,8047983
HSPA4,PHOTOFRIN,,8625311
HSPA4,PIOGLITAZONE,,12871756
HSPA4,PUROMYCIN,,1986403
HSPA4,PUROMYCIN,,3170555
HSPA4,PUROMYCIN,,3664499
HSPA4,RANITIDINE,,11523209
HSPA4,SODIUM CHLORIDE,,8724993
HSPA4,SODIUM SALICYLATE,,16184763
HSPA4,THIABENDAZOLE,,11226373
HSPA4,UREA,,7548155
HSPA4,VERAPAMIL,,12857801
HSPA4,WORTMANNIN,,16979664
HSPA4,ZALCITABINE,,10591146
HSPA5,ASPIRIN,binding,11689471
HSPA5,FLUOROURACIL,,23456958
HSPA8,ACETAMINOPHEN,,15010265
HSPA8,ANTIBIOTIC,,14966137
HSPA8,BUPIVACAINE,,12791605
HSPA8,CHEMBL516357,,10592235
HSPA8,CYCLOSPORINE,,1429556
HSPA8,DEXAMETHASONE,,7542664
HSPA8,TRETINOIN,,8578578
HSPA9,CHEMBL33859,,11156371
HSPB1,ASCORBATE,,12473058
HSPB1,ROFECOXIB,,16041694
HSPB1,UREA,,9094264
HSPB1,VASOPRESSIN,,9925748
HSPB2,BORTEZOMIB,,15004512
HSPB2,CYCLOSPORINE,,10076049
HSPB2,ETOPOSIDE,,15911090
HSPB2,METHOTREXATE,,15519494
HSPB2,PROPRANOLOL,,11368160
HSPB2,RESVERATROL,,16759640
HSPB2,RESVERATROL,,17125593
HSPB2,TAMOXIFEN,,9607585
HSPB2,TRASTUZUMAB,,16048908
HSPB2,VINCRISTINE,,16525997
HSPD1,ATORVASTATIN,,15678257
HSPD1,CETRORELIX,,9805247
HSPG2,CYCLOSPORINE,,14974815
HSPG2,PALIFERMIN,,9788974
HSPG2,PALIFERMIN,,10593896
HSPG2,PALIFERMIN,,14753849
HSPG2,PALIFERMIN,,16989989
HTR1A,ACEPROMAZINE,antagonist,9760039
HTR1A,ACEPROMAZINE,antagonist,11755134
HTR1A,ALPRENOLOL,antagonist,1323650
HTR1A,ALPRENOLOL,antagonist,8392199
HTR1A,ALPRENOLOL,antagonist,9145928
HTR1A,ALPRENOLOL,antagonist,9806333
HTR1A,ALVERINE,antagonist,11697552
HTR1A,AMOXAPINE,antagonist,1666997
HTR1A,APOMORPHINE,agonist,18691132
HTR1A,ARIPIPRAZOLE,antagonist,12063084
HTR1A,ARIPIPRAZOLE,antagonist,14647959
HTR1A,ARIPIPRAZOLE,antagonist,14709325
HTR1A,ARIPIPRAZOLE,antagonist,15257633
HTR1A,ARIPIPRAZOLE,antagonist,15862515
