HTR1D,ERGOTAMINE,agonist,14504136
HTR1D,LISURIDE,agonist,18691132
HTR1D,OLANZAPINE,antagonist,17848919
HTR1D,PALIPERIDONE,antagonist,11132243
HTR1D,RISPERIDONE,antagonist,11132243
HTR1D,RIZATRIPTAN,agonist,8904614
HTR1D,RIZATRIPTAN,agonist,9056052
HTR1D,RIZATRIPTAN,agonist,9127118
HTR1D,RIZATRIPTAN,agonist,11487512
HTR1D,RIZATRIPTAN,agonist,11752352
HTR1D,RIZATRIPTAN,agonist,12093318
HTR1D,RIZATRIPTAN,agonist,12269863
HTR1D,RIZATRIPTAN,agonist,15056946
HTR1D,RIZATRIPTAN,agonist,15821444
HTR1D,ROPINIROLE,agonist,18691132
HTR1D,YOHIMBINE,antagonist,10611634
HTR1D,ZOLMITRIPTAN,agonist,9399012
HTR1D,ZOLMITRIPTAN,agonist,9859690
HTR1D,ZOLMITRIPTAN,agonist,10463324
HTR1D,ZOLMITRIPTAN,agonist,10563228
HTR1D,ZOLMITRIPTAN,agonist,10844127
HTR1D,ZOLMITRIPTAN,agonist,11513839
HTR1D,ZOLMITRIPTAN,agonist,11594437
HTR1D,ZOLMITRIPTAN,agonist,11752352
HTR1D,ZOLMITRIPTAN,agonist,15096229
HTR1D,ZOLMITRIPTAN,agonist,20407761
HTR1E,ARIPIPRAZOLE,antagonist,17848919
HTR1E,CLOZAPINE,antagonist,17848919
HTR1E,ELETRIPTAN,agonist,17016423
HTR1E,ELETRIPTAN,agonist,17139284
HTR1E,METHYSERGIDE,binder,8380639
HTR1E,OLANZAPINE,antagonist,17848919
HTR1F,ELETRIPTAN,agonist,10193663
HTR1F,ELETRIPTAN,agonist,11834243
HTR1F,ELETRIPTAN,agonist,15185063
HTR1F,ERGOTAMINE,agonist,12525272
HTR1F,METHYSERGIDE,binder,8380639
HTR1F,RIZATRIPTAN,agonist,9718276
HTR1F,RIZATRIPTAN,agonist,11752352
HTR1F,RIZATRIPTAN,agonist,12434581
HTR1F,RIZATRIPTAN,agonist,14614913
HTR1F,RIZATRIPTAN,agonist,15320857
HTR1F,ZOLMITRIPTAN,agonist,9718276
HTR1F,ZOLMITRIPTAN,agonist,11752352
HTR1F,ZOLMITRIPTAN,agonist,11834243
HTR1F,ZOLMITRIPTAN,agonist,12434581
HTR1F,ZOLMITRIPTAN,agonist,15096229
HTR1F,ZOLMITRIPTAN,agonist,15320857
HTR2A,ACEPROMAZINE,antagonist,8593484
HTR2A,ACEPROMAZINE,antagonist,10821438
HTR2A,AMISULPRIDE,antagonist,15204055
HTR2A,AMOXAPINE,antagonist,8876023
HTR2A,AMPEROZIDE,antagonist,2154737
HTR2A,APOMORPHINE,agonist,18691132
HTR2A,ARIPIPRAZOLE,antagonist,14642974
HTR2A,ARIPIPRAZOLE,antagonist,17242925
HTR2A,ARIPIPRAZOLE,antagonist,17265076
HTR2A,BREXPIPRAZOLE,antagonist,24947465
HTR2A,BUTRIPTYLINE,antagonist,3816971
HTR2A,BUTRIPTYLINE,antagonist,6086881
HTR2A,BUTRIPTYLINE,antagonist,9537821
HTR2A,CABERGOLINE,agonist,10641988
HTR2A,CABERGOLINE,agonist,18691132
HTR2A,CABERGOLINE,agonist,18992242
HTR2A,CABERGOLINE,agonist,20426763
HTR2A,CARIPRAZINE,antagonist,26510944
HTR2A,CHEMBL126506,agonist,9666084
HTR2A,CHEMBL126506,agonist,10987842
HTR2A,CHEMBL126506,agonist,17016423
HTR2A,CHEMBL126506,agonist,17139284
HTR2A,CHEMBL126506,agonist,17209801
HTR2A,CHLORPROTHIXENE,antagonist,2891550
HTR2A,CHLORPROTHIXENE,antagonist,3774629
HTR2A,CINITAPRIDE,antagonist,9211565
HTR2A,CINITAPRIDE,antagonist,9562338
HTR2A,CISAPRIDE,agonist,1969947
HTR2A,CISAPRIDE,agonist,8423526
HTR2A,CISAPRIDE,agonist,11131599
HTR2A,CLOZAPINE,antagonist,7520908
HTR2A,CLOZAPINE,antagonist,12973385
HTR2A,CLOZAPINE,antagonist,14530903
HTR2A,CLOZAPINE,antagonist,14687870
HTR2A,CLOZAPINE,antagonist,14751426
HTR2A,CLOZAPINE,antagonist,15037867
HTR2A,DERAMCICLANE,antagonist,10445375
HTR2A,ERGOTAMINE,agonist,2758221
HTR2A,ERGOTAMINE,agonist,8014033
HTR2A,ERGOTAMINE,agonist,11752352
HTR2A,ESMIRTAZAPINE,inverse agonist,26047892
HTR2A,FLIBANSERIN,antagonist,12177684
HTR2A,FLIBANSERIN,antagonist,12890707
HTR2A,FLIBANSERIN,antagonist,26412054
HTR2A,FLUPENTIXOL,antagonist,17111172
HTR2A,FLUSPIRILENE,antagonist,8935801
HTR2A,ILOPERIDONE,antagonist,8997630
HTR2A,ILOPERIDONE,antagonist,12861482
HTR2A,LEVOMEPROMAZINE,antagonist,15701205
HTR2A,LISURIDE,agonist,9600588
HTR2A,LISURIDE,agonist,18691132
HTR2A,LOXAPINE,antagonist,12664192
HTR2A,LURASIDONE,antagonist,23545936
HTR2A,MESORIDAZINE,antagonist,10991983
HTR2A,MESORIDAZINE,antagonist,11561066
HTR2A,MESORIDAZINE,antagonist,15357957
HTR2A,METHYLENEDIOXYMETHAMPHETAMINE,agonist,2871581
HTR2A,METHYLENEDIOXYMETHAMPHETAMINE,agonist,7824160
HTR2A,METHYSERGIDE,antagonist,10080233
HTR2A,METHYSERGIDE,antagonist,10455282
HTR2A,METHYSERGIDE,antagonist,11061982
HTR2A,METHYSERGIDE,antagonist,11704657
HTR2A,METHYSERGIDE,antagonist,11720080
HTR2A,MIANSERIN,antagonist,11004734
HTR2A,MINAPRINE,antagonist,1361012
HTR2A,MINAPRINE,antagonist,2530096
HTR2A,MINAPRINE,antagonist,2975224
HTR2A,MINAPRINE,antagonist,3836113
HTR2A,MIRTAZAPINE,antagonist,10446734
HTR2A,MIRTAZAPINE,antagonist,10446735
HTR2A,MIRTAZAPINE,antagonist,10446738
HTR2A,MIRTAZAPINE,antagonist,10451911
HTR2A,MIRTAZAPINE,antagonist,11063897
HTR2A,MIRTAZAPINE,antagonist,11607047
HTR2A,OLANZAPINE,antagonist,10227113
HTR2A,OLANZAPINE,antagonist,11752352
HTR2A,OLANZAPINE,antagonist,14530903
HTR2A,OLANZAPINE,antagonist,15358979
HTR2A,OLANZAPINE,antagonist,15816787
HTR2A,OLANZAPINE,antagonist,16038601
HTR2A,OLANZAPINE,antagonist,16905159
HTR2A,OLANZAPINE,antagonist,17316700
HTR2A,OLANZAPINE,antagonist,17848919
HTR2A,PALIPERIDONE,antagonist,7520908
HTR2A,PALIPERIDONE,antagonist,7524043
HTR2A,PALIPERIDONE,antagonist,7531353
HTR2A,PALIPERIDONE,antagonist,7542676
HTR2A,PALIPERIDONE,antagonist,11132243
HTR2A,PALIPERIDONE,antagonist,12211096
HTR2A,PIMAVANSERIN,inverse agonist,24016069
HTR2A,PIPOTIAZINE,antagonist,8593484
HTR2A,PIPOTIAZINE,antagonist,10821438
HTR2A,PROMAZINE,antagonist,10980325
HTR2A,PROMAZINE,antagonist,12106771
HTR2A,PROMAZINE,antagonist,17016423
HTR2A,PROMAZINE,antagonist,17139284
HTR2A,PROPIOMAZINE,antagonist,17016423
HTR2A,PROPIOMAZINE,antagonist,17139284
HTR2A,RISPERIDONE,antagonist,11132243
HTR2A,RISPERIDONE,antagonist,15907153
HTR2A,RISPERIDONE,antagonist,15992090
HTR2A,RISPERIDONE,antagonist,17316700
HTR2A,ROPINIROLE,agonist,18691132
HTR2A,SERTINDOLE,antagonist,7530204
HTR2A,SERTINDOLE,antagonist,11594443
HTR2A,SERTINDOLE,antagonist,16925508
HTR2A,TEGASEROD,antagonist,15466450
HTR2A,THIOPROPERAZINE,antagonist,8593484
HTR2A,THIOPROPERAZINE,antagonist,10821438
HTR2A,THIOTHIXENE,antagonist,8593484
HTR2A,THIOTHIXENE,antagonist,10821438
HTR2A,YOHIMBINE,antagonist,6136920
HTR2A,YOHIMBINE,antagonist,8032658
HTR2A,ZUCLOPENTHIXOL,antagonist,8748043
HTR2A,ZUCLOPENTHIXOL,antagonist,12957216
HTR2A,ZUCLOPENTHIXOL,antagonist,19644682
HTR2B,AMOXAPINE,antagonist,10821800
HTR2B,APOMORPHINE,agonist,18691132
HTR2B,CABERGOLINE,agonist,10641988
HTR2B,CABERGOLINE,agonist,18691132
HTR2B,CABERGOLINE,agonist,18992242
HTR2B,CABERGOLINE,agonist,19570945
HTR2B,CABERGOLINE,agonist,20426763
HTR2B,CARIPRAZINE,antagonist,26510944
HTR2B,CHLORPROTHIXENE,antagonist,17016423
HTR2B,CHLORPROTHIXENE,antagonist,17139284
HTR2B,ELETRIPTAN,agonist,17016423
HTR2B,ELETRIPTAN,agonist,17139284
HTR2B,FENFLURAMINE,agonist,10617681
HTR2B,FENFLURAMINE,agonist,11104741
HTR2B,FENFLURAMINE,agonist,12761331
HTR2B,FENFLURAMINE,agonist,14659797
HTR2B,FENFLURAMINE,agonist,16960982
HTR2B,FENFLURAMINE,agonist,17202450
HTR2B,LISURIDE,antagonist,18691132
HTR2B,METHYLENEDIOXYMETHAMPHETAMINE,agonist,2871581
HTR2B,METHYSERGIDE,antagonist,8743744
HTR2B,MINAPRINE,antagonist,1361012
HTR2B,MINAPRINE,antagonist,2975224
HTR2B,MINAPRINE,antagonist,11752352
HTR2B,MINAPRINE,antagonist,17016423
HTR2B,MINAPRINE,antagonist,17139284
HTR2B,MIRTAZAPINE,binder,3419539
HTR2B,MIRTAZAPINE,binder,8636062
HTR2B,MIRTAZAPINE,binder,10762339
HTR2B,MIRTAZAPINE,binder,15771415
HTR2B,OLANZAPINE,antagonist,18308814
HTR2B,ROPINIROLE,agonist,18691132
HTR2B,TEGASEROD,antagonist,15466450
HTR2B,TEGASEROD,antagonist,16495076
HTR2B,TEGASEROD,antagonist,16629860
HTR2B,TRIFLUPROMAZINE,antagonist,497523
HTR2B,TRIFLUPROMAZINE,antagonist,11752352
HTR2B,TRIFLUPROMAZINE,antagonist,17016423
HTR2B,TRIFLUPROMAZINE,antagonist,17139284
HTR2B,YOHIMBINE,antagonist,8032658
HTR2B,YOHIMBINE,antagonist,9225287
HTR2C,AGOMELATINE,antagonist,15289999
HTR2C,AMOXAPINE,antagonist,10821800
HTR2C,APOMORPHINE,agonist,18691132
HTR2C,ARIPIPRAZOLE,antagonist,17848919
HTR2C,CABERGOLINE,agonist,10641988
HTR2C,CABERGOLINE,agonist,18691132
HTR2C,CABERGOLINE,agonist,18992242
HTR2C,CABERGOLINE,agonist,20426763
HTR2C,CAPTODIAME,antagonist,23863923
HTR2C,CHLORPROTHIXENE,antagonist,17016423
HTR2C,CHLORPROTHIXENE,antagonist,17139284
HTR2C,CLOZAPINE,antagonist,15917433
HTR2C,CLOZAPINE,antagonist,16182256
HTR2C,DERAMCICLANE,inverse agonist,9551765
HTR2C,DEXFENFLURAMINE,agonist,10353435
HTR2C,DEXFENFLURAMINE,agonist,11198050
HTR2C,DEXFENFLURAMINE,agonist,11489456
HTR2C,DEXFENFLURAMINE,agonist,11888565
HTR2C,DEXFENFLURAMINE,agonist,12678838
HTR2C,ERGOTAMINE,agonist,12525272
HTR2C,FENFLURAMINE,agonist,10617681
HTR2C,FENFLURAMINE,agonist,12708517
HTR2C,FENFLURAMINE,agonist,15869562
HTR2C,FENFLURAMINE,agonist,16249524
HTR2C,FENFLURAMINE,agonist,16973729
HTR2C,LEVOMEPROMAZINE,antagonist,15701205
HTR2C,LISURIDE,agonist,9600588
HTR2C,LISURIDE,agonist,18691132
HTR2C,LOXAPINE,antagonist,10991983
HTR2C,METHYLENEDIOXYMETHAMPHETAMINE,agonist,2871581
HTR2C,METHYLENEDIOXYMETHAMPHETAMINE,agonist,7824160
HTR2C,METHYSERGIDE,antagonist,11752352
HTR2C,METHYSERGIDE,antagonist,12555241
HTR2C,MIANSERIN,antagonist,11004734
HTR2C,MINAPRINE,antagonist,1361012
HTR2C,MINAPRINE,antagonist,2975224
HTR2C,MINAPRINE,antagonist,17016423
HTR2C,MINAPRINE,antagonist,17139284
HTR2C,MIRTAZAPINE,antagonist,9832994
HTR2C,MIRTAZAPINE,antagonist,10762339
HTR2C,MIRTAZAPINE,antagonist,11271412
HTR2C,MIRTAZAPINE,antagonist,11752352
HTR2C,MIRTAZAPINE,antagonist,14615872
HTR2C,MIRTAZAPINE,antagonist,16433010
HTR2C,OLANZAPINE,antagonist,10227113
HTR2C,OLANZAPINE,antagonist,11752352
HTR2C,OLANZAPINE,antagonist,16336943
HTR2C,OLANZAPINE,antagonist,16918396
HTR2C,OLANZAPINE,antagonist,16952163
HTR2C,OLANZAPINE,antagonist,16983399
HTR2C,OLANZAPINE,antagonist,17624999
HTR2C,PALIPERIDONE,antagonist,11132243
HTR2C,PROMAZINE,antagonist,17016423
HTR2C,PROMAZINE,antagonist,17139284
HTR2C,PROPIOMAZINE,antagonist,17016423
HTR2C,PROPIOMAZINE,antagonist,17139284
HTR2C,RISPERIDONE,antagonist,7898773
HTR2C,RISPERIDONE,antagonist,11132243
HTR2C,ROPINIROLE,agonist,18691132
HTR2C,SERTINDOLE,antagonist,11594443
HTR2C,SERTINDOLE,antagonist,16925508
HTR2C,TEGASEROD,antagonist,15466450
HTR2C,YOHIMBINE,antagonist,6136920
HTR2C,YOHIMBINE,antagonist,8032658
HTR3A,AMOXAPINE,antagonist,1666997
HTR3A,ARIPIPRAZOLE,antagonist,17848919
HTR3A,CISAPRIDE,agonist,1600046
HTR3A,CISAPRIDE,agonist,8093733
HTR3A,CISAPRIDE,agonist,9697104
HTR3A,CISAPRIDE,agonist,10328995
HTR3A,CLOZAPINE,antagonist,17848919
HTR3A,DOLASETRON,antagonist,1397053
HTR3A,DOLASETRON,antagonist,7493546
HTR3A,DOLASETRON,antagonist,8141114
HTR3A,DOLASETRON,antagonist,9257083
HTR3A,DOLASETRON,antagonist,9341357
HTR3A,DOLASETRON,antagonist,9506240
HTR3A,DOLASETRON,antagonist,11752352
HTR3A,DOLASETRON,antagonist,14586600
HTR3A,DOLASETRON,antagonist,14635083
HTR3A,DOLASETRON,antagonist,15740177
HTR3A,METHADONE,antagonist,19131665
HTR3A,MIRTAZAPINE,antagonist,8930006
HTR3A,MIRTAZAPINE,antagonist,10446734
HTR3A,MIRTAZAPINE,antagonist,10446735
HTR3A,MIRTAZAPINE,antagonist,11607047
HTR3A,MIRTAZAPINE,antagonist,11752352
HTR3A,MIRTAZAPINE,antagonist,17587360
HTR3A,OLANZAPINE,antagonist,17848919
HTR3A,PALONOSETRON,antagonist,11752352
HTR3A,PALONOSETRON,antagonist,14504060
HTR3A,PALONOSETRON,antagonist,14635083
HTR3A,PALONOSETRON,antagonist,14640928
HTR3A,PALONOSETRON,antagonist,14760130
HTR3A,PALONOSETRON,antagonist,15102873
HTR3A,PALONOSETRON,antagonist,15139789
HTR3A,PALONOSETRON,antagonist,15232725
HTR3A,PALONOSETRON,antagonist,15378559
HTR3A,PALONOSETRON,antagonist,16163194
HTR3A,PALONOSETRON,antagonist,17026451
HTR3A,PALONOSETRON,antagonist,17106506
HTR3A,PALONOSETRON,antagonist,19852528
HTR3A,PROCAINE,antagonist,7539114
HTR3A,PROCAINE,antagonist,11752352
HTR3A,TUBOCURARINE,antagonist,1691468
HTR3A,TUBOCURARINE,antagonist,7684066
HTR3A,TUBOCURARINE,antagonist,10066903
HTR3A,TUBOCURARINE,antagonist,12243766
HTR3A,TUBOCURARINE,antagonist,16723497
HTR3A,VORTIOXETINE,antagonist,21486038
HTR4,CINITAPRIDE,agonist,9211565
HTR4,CINITAPRIDE,agonist,9562338
HTR4,CISAPRIDE,agonist,10027842
HTR4,CISAPRIDE,agonist,10328995
HTR4,CISAPRIDE,agonist,10556228
HTR4,CISAPRIDE,agonist,11034583
HTR4,CISAPRIDE,agonist,11218067
HTR4,CISAPRIDE,agonist,11752352
HTR4,PRUCALOPRIDE,agonist,11438309
HTR4,TEGASEROD,antagonist,11207504
HTR4,TEGASEROD,antagonist,11752352
HTR4,TEGASEROD,antagonist,11876686
HTR4,TEGASEROD,antagonist,12150698
HTR4,TEGASEROD,antagonist,15466450
HTR4,TEGASEROD,antagonist,15645012
HTR4,TEGASEROD,partial agonist,11207504
HTR4,TEGASEROD,partial agonist,11752352
HTR4,TEGASEROD,partial agonist,11876686
HTR4,TEGASEROD,partial agonist,12150698
HTR4,TEGASEROD,partial agonist,15466450
HTR4,TEGASEROD,partial agonist,15645012
HTR5A,OLANZAPINE,antagonist,18308814
HTR6,AMOXAPINE,antagonist,7908055
HTR6,ARIPIPRAZOLE,antagonist,17848919
HTR6,CLOZAPINE,antagonist,17848919
HTR6,ILOPERIDONE,antagonist,23272794
HTR6,OLANZAPINE,antagonist,17848919
HTR6,SERTINDOLE,antagonist,11888555
HTR6,SERTINDOLE,antagonist,19506838
HTR7,AMISULPRIDE,antagonist,19337725
HTR7,AMOXAPINE,antagonist,7908055
HTR7,ARIPIPRAZOLE,antagonist,17848919
HTR7,CABERGOLINE,antagonist,18992242
HTR7,CLOZAPINE,antagonist,17848919
HTR7,ELETRIPTAN,agonist,17016423
HTR7,ELETRIPTAN,agonist,17139284
HTR7,ILOPERIDONE,antagonist,23272794
HTR7,LURASIDONE,antagonist,23545936
HTR7,METHYSERGIDE,antagonist,14501155
HTR7,MIANSERIN,antagonist,10997731
HTR7,MIRTAZAPINE,binding,3419539
HTR7,MIRTAZAPINE,binding,15771415
HTR7,OLANZAPINE,antagonist,17848919
HTR7,VORTIOXETINE,antagonist,21486038
IFNAR1,INTERFERON ALFA-2B,binder,10567921
IFNAR1,INTERFERON ALFA-2B,binder,11752352
IFNAR1,INTERFERON ALFA-2B,binder,17016423
IFNAR1,INTERFERON ALFA-2B,binder,17139284
IFNAR1,INTERFERON ALFA-N1,agonist,10822464
IFNAR1,INTERFERON ALFA-N1,agonist,11752352
IFNAR1,INTERFERON ALFA-N1,agonist,17016423
IFNAR1,INTERFERON ALFA-N1,agonist,17139284
IFNAR1,INTERFERON ALFA-N1,agonist,19955815
IFNAR1,INTERFERON ALFA-N3,agonist,11752352
IFNAR1,INTERFERON ALFA-N3,agonist,15898717
IFNAR1,INTERFERON ALFA-N3,agonist,17016423
IFNAR1,INTERFERON ALFA-N3,agonist,17139284
IFNAR1,INTERFERON ALFA-N3,agonist,19955815
IFNAR1,INTERFERON ALFACON-1,binder,11752352
IFNAR1,INTERFERON ALFACON-1,binder,12528473
IFNAR1,INTERFERON ALFACON-1,binder,17016423
IFNAR1,INTERFERON ALFACON-1,binder,17139284
IFNAR1,INTERFERON BETA-1A,agonist,10049744
IFNAR1,INTERFERON BETA-1A,agonist,11747625
IFNAR1,INTERFERON BETA-1A,agonist,12034032
IFNAR1,INTERFERON BETA-1A,agonist,16912135
IFNAR1,INTERFERON BETA-1B,agonist,10049744
IFNAR1,INTERFERON BETA-1B,agonist,11752352
IFNAR1,PEGINTERFERON ALFA-2A,agonist,11752352
IFNAR1,PEGINTERFERON ALFA-2A,agonist,15898717
IFNAR1,PEGINTERFERON ALFA-2A,agonist,16953837
IFNAR1,PEGINTERFERON ALFA-2A,agonist,19955815
IFNAR1,PEGINTERFERON ALFA-2B,agonist,11752352
IFNAR1,PEGINTERFERON ALFA-2B,agonist,15898717
IFNAR1,PEGINTERFERON ALFA-2B,agonist,16953837
IFNAR1,PEGINTERFERON ALFA-2B,agonist,17016423
IFNAR1,PEGINTERFERON ALFA-2B,agonist,17139284
IFNAR1,PEGINTERFERON ALFA-2B,agonist,19955815
IFNAR2,INTERFERON ALFA-2B,binder,7584665
IFNAR2,INTERFERON ALFA-2B,binder,11752352
IFNAR2,INTERFERON ALFA-2B,binder,17016423
IFNAR2,INTERFERON ALFA-2B,binder,17139284
IFNAR2,INTERFERON ALFA-N1,agonist,10822464
IFNAR2,INTERFERON ALFA-N1,agonist,11752352
IFNAR2,INTERFERON ALFA-N1,agonist,17016423
IFNAR2,INTERFERON ALFA-N1,agonist,17139284
IFNAR2,INTERFERON ALFA-N1,agonist,19955815
IFNAR2,INTERFERON ALFA-N3,agonist,11752352
IFNAR2,INTERFERON ALFA-N3,agonist,15898717
IFNAR2,INTERFERON ALFA-N3,agonist,16953837
IFNAR2,INTERFERON ALFA-N3,agonist,17016423
IFNAR2,INTERFERON ALFA-N3,agonist,17139284
IFNAR2,INTERFERON ALFA-N3,agonist,19955815
IFNAR2,INTERFERON ALFACON-1,binder,8836913
IFNAR2,INTERFERON ALFACON-1,binder,11752352
IFNAR2,INTERFERON ALFACON-1,binder,12528473
IFNAR2,INTERFERON BETA-1B,agonist,10049744
IFNAR2,INTERFERON BETA-1B,agonist,11752352
IFNAR2,PEGINTERFERON ALFA-2A,agonist,11752352
IFNAR2,PEGINTERFERON ALFA-2A,agonist,15898717
IFNAR2,PEGINTERFERON ALFA-2A,agonist,16953837
IFNAR2,PEGINTERFERON ALFA-2A,agonist,19955815
IFNAR2,PEGINTERFERON ALFA-2B,agonist,11752352
IFNAR2,PEGINTERFERON ALFA-2B,agonist,15898717
IFNAR2,PEGINTERFERON ALFA-2B,agonist,16953837
IFNAR2,PEGINTERFERON ALFA-2B,agonist,17016423
IFNAR2,PEGINTERFERON ALFA-2B,agonist,17139284
IFNAR2,PEGINTERFERON ALFA-2B,agonist,19955815
IFNGR1,INTERFERON GAMA-1B,binder,11752352
IFNGR1,INTERFERON GAMA-1B,binder,17251453
IFNGR1,INTERFERON GAMA-1B,binder,17618444
IFNGR2,INTERFERON GAMA-1B,binder,11752352
IFNGR2,INTERFERON GAMA-1B,binder,17239631
IFNGR2,INTERFERON GAMA-1B,binder,17618444
IGF1R,INSULIN GLARGINE,agonist,20392809
IGKV2-30,FLUORESCEIN,other,10592235
IGKV2-30,FLUORESCEIN,other,17016423
IGKV2-30,FLUORESCEIN,other,17139284
IGSF10,PYRIDOXAL PHOSPHATE,cofactor,10592235
IGSF10,PYRIDOXAL PHOSPHATE,cofactor,17016423
IGSF10,PYRIDOXAL PHOSPHATE,cofactor,17139284
IKBKB,ACETYLCYSTEINE,inhibitor,10788610
IKBKB,ARSENIC TRIOXIDE,inducer,11752352
IKBKB,ARSENIC TRIOXIDE,inducer,16230390
IKBKB,ARSENIC TRIOXIDE,inducer,16387740
IKBKB,ARSENIC TRIOXIDE,inducer,17450217
IKBKB,AURANOFIN,inhibitor,12754408
IKBKB,AURANOFIN,inhibitor,17034761
IKBKB,MESALAMINE,inhibitor,11054378
IKBKB,MESALAMINE,inhibitor,11151876
IKBKB,MESALAMINE,inhibitor,12950415
IKBKB,SULFASALAZINE,inhibitor,11054378
IKBKB,SULFASALAZINE,inhibitor,12950415
IL11RA,OPRELVEKIN,agonist,8637716
IL11RA,OPRELVEKIN,agonist,8676079
IL11RA,OPRELVEKIN,agonist,9310465
IL11RA,OPRELVEKIN,agonist,11012177
IL11RA,OPRELVEKIN,agonist,11570967
IL11RA,OPRELVEKIN,agonist,11752352
IL12B,USTEKINUMAB,antibody,17761156
IL12B,USTEKINUMAB,antibody,17979029
IL17A,SECUKINUMAB,antagonist,25354738
IL1A,RILONACEPT,binder,23319019
IL1A,RILONACEPT,binder,23553601
IL1B,CANAKINUMAB,binder,19169963
IL1B,GALLIUM NITRATE,antagonist,16122880
IL1B,RILONACEPT,binder,23319019
IL1B,RILONACEPT,binder,23553601
IL1R1,ANAKINRA,antagonist,10210771
IL1R1,ANAKINRA,antagonist,11752352
IL1R1,ANAKINRA,antagonist,12355453
IL1R1,ANAKINRA,antagonist,12817089
IL1R1,ANAKINRA,antagonist,17083033
IL1R1,ANAKINRA,antagonist,17352828
IL1R1,ANAKINRA,antagonist,17498496
IL1RN,RILONACEPT,binder,12815153
IL1RN,RILONACEPT,binder,23319019
IL2RA,BASILIXIMAB,antibody,9695721
IL2RA,BASILIXIMAB,antibody,10512062
IL2RA,BASILIXIMAB,antibody,10567956
IL2RA,BASILIXIMAB,antibody,11752352
IL2RA,BASILIXIMAB,antibody,12591363
IL2RA,BASILIXIMAB,antibody,16908318
IL2RA,DACLIZUMAB,antibody,8600944
IL2RA,DACLIZUMAB,antibody,10607689
IL2RA,DACLIZUMAB,antibody,11752352
IL2RA,DACLIZUMAB,antibody,16304857
IL2RA,DACLIZUMAB,antibody,16908318
IL2RA,DACLIZUMAB,antibody,17564638
IL2RA,DACLIZUMAB,antibody,19788505
IL2RA,DENILEUKIN DIFTITOX,binder,2786749
IL2RA,DENILEUKIN DIFTITOX,binder,3124610
IL2RA,DENILEUKIN DIFTITOX,binder,11752352
IL2RA,DENILEUKIN DIFTITOX,binder,17016423
IL2RA,DENILEUKIN DIFTITOX,binder,17139284
IL2RA,DENILEUKIN DIFTITOX,binder,17187516
IL2RA,DENILEUKIN DIFTITOX,binder,18684057
IL2RA,HUMAN INTERLEUKIN-2,agonist,10207608
IL2RA,HUMAN INTERLEUKIN-2,agonist,11752352
IL2RA,HUMAN INTERLEUKIN-2,agonist,16767920
IL2RA,HUMAN INTERLEUKIN-2,agonist,16864089
IL2RA,HUMAN INTERLEUKIN-2,agonist,17216565
IL2RA,HUMAN INTERLEUKIN-2,agonist,17530023
IL2RA,HUMAN INTERLEUKIN-2,agonist,17584597
IL2RA,HUMAN INTERLEUKIN-2,modulator,10207608
IL2RA,HUMAN INTERLEUKIN-2,modulator,11752352
IL2RA,HUMAN INTERLEUKIN-2,modulator,16767920
IL2RA,HUMAN INTERLEUKIN-2,modulator,16864089
IL2RA,HUMAN INTERLEUKIN-2,modulator,17216565
IL2RA,HUMAN INTERLEUKIN-2,modulator,17530023
IL2RA,HUMAN INTERLEUKIN-2,modulator,17584597
IL2RB,BASILIXIMAB,antibody,10188761
IL2RB,BASILIXIMAB,antibody,10708100
IL2RB,BASILIXIMAB,antibody,11752352
IL2RB,BASILIXIMAB,antibody,11840795
IL2RB,BASILIXIMAB,antibody,12667677
IL2RB,BASILIXIMAB,antibody,12826150
IL2RB,DACLIZUMAB,antibody,2571203
IL2RB,DACLIZUMAB,antibody,2647626
IL2RB,DACLIZUMAB,antibody,11752352
IL2RB,DACLIZUMAB,antibody,12372041
IL2RB,DACLIZUMAB,antibody,15022409
IL2RB,DACLIZUMAB,antibody,15814281
IL2RB,DENILEUKIN DIFTITOX,agonist,11752352
IL2RB,DENILEUKIN DIFTITOX,agonist,15811959
IL2RB,DENILEUKIN DIFTITOX,agonist,16516670
IL2RB,DENILEUKIN DIFTITOX,agonist,17187516
IL2RB,DENILEUKIN DIFTITOX,agonist,18684057
IL2RB,HUMAN INTERLEUKIN-2,agonist,11752352
IL2RB,HUMAN INTERLEUKIN-2,agonist,16477002
IL2RB,HUMAN INTERLEUKIN-2,agonist,16542139
IL2RB,HUMAN INTERLEUKIN-2,agonist,16569767
IL2RB,HUMAN INTERLEUKIN-2,agonist,16596189
IL2RB,HUMAN INTERLEUKIN-2,agonist,16617454
IL2RB,HUMAN INTERLEUKIN-2,modulator,11752352
IL2RB,HUMAN INTERLEUKIN-2,modulator,16477002
IL2RB,HUMAN INTERLEUKIN-2,modulator,16542139
IL2RB,HUMAN INTERLEUKIN-2,modulator,16569767
IL2RB,HUMAN INTERLEUKIN-2,modulator,16596189
IL2RB,HUMAN INTERLEUKIN-2,modulator,16617454
IL2RG,HUMAN INTERLEUKIN-2,agonist,16477002
IL2RG,HUMAN INTERLEUKIN-2,agonist,17083048
IL2RG,HUMAN INTERLEUKIN-2,agonist,17363735
IL2RG,HUMAN INTERLEUKIN-2,agonist,17598841
IL2RG,HUMAN INTERLEUKIN-2,agonist,17635814
IL3,AMLEXANOX,antagonist,1378042
IL3,AMLEXANOX,antagonist,1701989
IL3RA,SARGRAMOSTIM,agonist,16698686
IL3RA,SARGRAMOSTIM,agonist,17500228
