17016423,p2ry12,mycophenolate mofetil,sin_interaccion
17016423,p2ry12,nateglinide,sin_interaccion
17016423,p2ry12,niacinamide,sin_interaccion
17016423,p2ry12,norepinephrine,sin_interaccion
17016423,p2ry12,omalizumab,sin_interaccion
17016423,p2ry12,oxcarbazepine,sin_interaccion
17016423,p2ry12,papaverine,sin_interaccion
17016423,p2ry12,pegvisomant,sin_interaccion
17016423,p2ry12,phencyclidine,sin_interaccion
17016423,p2ry12,podofilox,sin_interaccion
17016423,p2ry12,potassium chloride,sin_interaccion
17016423,p2ry12,procarbazine,sin_interaccion
17016423,p2ry12,reserpine,sin_interaccion
17016423,p2ry12,riluzole,sin_interaccion
17016423,p2ry12,streptozotocin,sin_interaccion
17016423,p2ry12,suramin,sin_interaccion
17016423,p2ry12,terbinafine,sin_interaccion
17016423,p2ry12,terlipressin,sin_interaccion
17016423,p2ry12,topiramate,sin_interaccion
17016423,p2ry12,tretinoin,sin_interaccion
17016423,p2ry12,triamterene,sin_interaccion
17016423,p2ry12,trimethoprim,sin_interaccion
17016423,p2ry12,verapamil,sin_interaccion
17016423,p2ry12,xylometazoline,sin_interaccion
17016423,pde4a,abciximab,sin_interaccion
17016423,pde4a,adapalene,sin_interaccion
17016423,pde4a,adenosine triphosphate,sin_interaccion
17016423,pde4a,alprazolam,sin_interaccion
17016423,pde4a,aminolevulinic acid,sin_interaccion
17016423,pde4a,aminosalicylic acid,sin_interaccion
17016423,pde4a,arsenic trioxide,sin_interaccion
17016423,pde4a,aspirin,sin_interaccion
17016423,pde4a,basiliximab,sin_interaccion
17016423,pde4a,bexarotene,sin_interaccion
17016423,pde4a,bimatoprost,sin_interaccion
17016423,pde4a,bosentan,sin_interaccion
17016423,pde4a,capsaicin,sin_interaccion
17016423,pde4a,carbamazepine,sin_interaccion
17016423,pde4a,chembl1161866,sin_interaccion
17016423,pde4a,cilastatin,sin_interaccion
17016423,pde4a,cinacalcet,sin_interaccion
17016423,pde4a,cinnarizine,sin_interaccion
17016423,pde4a,cocaine,sin_interaccion
17016423,pde4a,colchicine,sin_interaccion
17016423,pde4a,cosyntropin,sin_interaccion
17016423,pde4a,dacarbazine,sin_interaccion
17016423,pde4a,daclizumab,sin_interaccion
17016423,pde4a,diazoxide,sin_interaccion
17016423,pde4a,diethylcarbamazine,sin_interaccion
17016423,pde4a,efalizumab,sin_interaccion
17016423,pde4a,entacapone,sin_interaccion
17016423,pde4a,ergocalciferol,sin_interaccion
17016423,pde4a,ergonovine,sin_interaccion
17016423,pde4a,ergotamine,sin_interaccion
17016423,pde4a,erlotinib,sin_interaccion
17016423,pde4a,etretinate,sin_interaccion
17016423,pde4a,filgrastim,sin_interaccion
17016423,pde4a,flecainide,sin_interaccion
17016423,pde4a,flumazenil,sin_interaccion
17016423,pde4a,folic acid,sin_interaccion
17016423,pde4a,fondaparinux sodium,sin_interaccion
17016423,pde4a,fulvestrant,sin_interaccion
17016423,pde4a,gemtuzumab ozogamicin,sin_interaccion
17016423,pde4a,halofantrine,sin_interaccion
17016423,pde4a,halothane,sin_interaccion
17016423,pde4a,ibritumomab tiuxetan,sin_interaccion
17016423,pde4a,iron dextran,sin_interaccion
17016423,pde4a,isoprenaline,sin_interaccion
17016423,pde4a,ivermectin,sin_interaccion
17016423,pde4a,l-proline,sin_interaccion
17016423,pde4a,lamotrigine,sin_interaccion
17016423,pde4a,leflunomide,sin_interaccion
17016423,pde4a,lercanidipine,sin_interaccion
17016423,pde4a,levetiracetam,sin_interaccion
17016423,pde4a,menotropins,sin_interaccion
17016423,pde4a,methionine,sin_interaccion
17016423,pde4a,miglustat,sin_interaccion
17016423,pde4a,morphine,sin_interaccion
17016423,pde4a,muromonab-cd3,sin_interaccion
17016423,pde4a,mycophenolate mofetil,sin_interaccion
17016423,pde4a,nateglinide,sin_interaccion
17016423,pde4a,niacinamide,sin_interaccion
17016423,pde4a,norepinephrine,sin_interaccion
17016423,pde4a,omalizumab,sin_interaccion
17016423,pde4a,oxcarbazepine,sin_interaccion
17016423,pde4a,papaverine,sin_interaccion
17016423,pde4a,pegvisomant,sin_interaccion
17016423,pde4a,phencyclidine,sin_interaccion
17016423,pde4a,podofilox,sin_interaccion
17016423,pde4a,potassium chloride,sin_interaccion
17016423,pde4a,procarbazine,sin_interaccion
17016423,pde4a,reserpine,sin_interaccion
17016423,pde4a,riluzole,sin_interaccion
17016423,pde4a,streptozotocin,sin_interaccion
17016423,pde4a,suramin,sin_interaccion
17016423,pde4a,terbinafine,sin_interaccion
17016423,pde4a,terlipressin,sin_interaccion
17016423,pde4a,topiramate,sin_interaccion
17016423,pde4a,tretinoin,sin_interaccion
17016423,pde4a,triamterene,sin_interaccion
17016423,pde4a,trimethoprim,sin_interaccion
17016423,pde4a,verapamil,sin_interaccion
17016423,pde4a,xylometazoline,sin_interaccion
17016423,ppib,abciximab,sin_interaccion
17016423,ppib,adapalene,sin_interaccion
17016423,ppib,adenosine triphosphate,sin_interaccion
17016423,ppib,alprazolam,sin_interaccion
17016423,ppib,aminolevulinic acid,sin_interaccion
17016423,ppib,aminosalicylic acid,sin_interaccion
17016423,ppib,arsenic trioxide,sin_interaccion
17016423,ppib,aspirin,sin_interaccion
17016423,ppib,basiliximab,sin_interaccion
17016423,ppib,bexarotene,sin_interaccion
17016423,ppib,bimatoprost,sin_interaccion
17016423,ppib,bosentan,sin_interaccion
17016423,ppib,capsaicin,sin_interaccion
17016423,ppib,carbamazepine,sin_interaccion
17016423,ppib,chembl1161866,sin_interaccion
17016423,ppib,cilastatin,sin_interaccion
17016423,ppib,cinacalcet,sin_interaccion
17016423,ppib,cinnarizine,sin_interaccion
17016423,ppib,cocaine,sin_interaccion
17016423,ppib,colchicine,sin_interaccion
17016423,ppib,cosyntropin,sin_interaccion
17016423,ppib,dacarbazine,sin_interaccion
17016423,ppib,daclizumab,sin_interaccion
17016423,ppib,diazoxide,sin_interaccion
17016423,ppib,diethylcarbamazine,sin_interaccion
17016423,ppib,efalizumab,sin_interaccion
17016423,ppib,entacapone,sin_interaccion
17016423,ppib,ergocalciferol,sin_interaccion
17016423,ppib,ergonovine,sin_interaccion
17016423,ppib,ergotamine,sin_interaccion
17016423,ppib,erlotinib,sin_interaccion
17016423,ppib,etretinate,sin_interaccion
17016423,ppib,filgrastim,sin_interaccion
17016423,ppib,flecainide,sin_interaccion
17016423,ppib,flumazenil,sin_interaccion
17016423,ppib,folic acid,sin_interaccion
17016423,ppib,fondaparinux sodium,sin_interaccion
17016423,ppib,fulvestrant,sin_interaccion
17016423,ppib,gemtuzumab ozogamicin,sin_interaccion
17016423,ppib,halofantrine,sin_interaccion
17016423,ppib,halothane,sin_interaccion
17016423,ppib,ibritumomab tiuxetan,sin_interaccion
17016423,ppib,iron dextran,sin_interaccion
17016423,ppib,isoprenaline,sin_interaccion
17016423,ppib,ivermectin,sin_interaccion
17016423,ppib,l-proline,sin_interaccion
17016423,ppib,lamotrigine,sin_interaccion
17016423,ppib,leflunomide,sin_interaccion
17016423,ppib,lercanidipine,sin_interaccion
17016423,ppib,levetiracetam,sin_interaccion
17016423,ppib,menotropins,sin_interaccion
17016423,ppib,methionine,sin_interaccion
17016423,ppib,miglustat,sin_interaccion
17016423,ppib,morphine,sin_interaccion
17016423,ppib,muromonab-cd3,sin_interaccion
17016423,ppib,mycophenolate mofetil,sin_interaccion
17016423,ppib,nateglinide,sin_interaccion
17016423,ppib,niacinamide,sin_interaccion
17016423,ppib,norepinephrine,sin_interaccion
17016423,ppib,omalizumab,sin_interaccion
17016423,ppib,oxcarbazepine,sin_interaccion
17016423,ppib,papaverine,sin_interaccion
17016423,ppib,pegvisomant,sin_interaccion
17016423,ppib,phencyclidine,sin_interaccion
17016423,ppib,podofilox,sin_interaccion
17016423,ppib,potassium chloride,sin_interaccion
17016423,ppib,procarbazine,sin_interaccion
17016423,ppib,reserpine,sin_interaccion
17016423,ppib,riluzole,sin_interaccion
17016423,ppib,streptozotocin,sin_interaccion
17016423,ppib,suramin,sin_interaccion
17016423,ppib,terbinafine,sin_interaccion
17016423,ppib,terlipressin,sin_interaccion
17016423,ppib,topiramate,sin_interaccion
17016423,ppib,tretinoin,sin_interaccion
17016423,ppib,triamterene,sin_interaccion
17016423,ppib,trimethoprim,sin_interaccion
17016423,ppib,verapamil,sin_interaccion
17016423,ppib,xylometazoline,sin_interaccion
17016423,proc,abciximab,sin_interaccion
17016423,proc,adapalene,sin_interaccion
17016423,proc,adenosine triphosphate,sin_interaccion
17016423,proc,alprazolam,sin_interaccion
17016423,proc,aminolevulinic acid,sin_interaccion
17016423,proc,aminosalicylic acid,sin_interaccion
17016423,proc,arsenic trioxide,sin_interaccion
17016423,proc,aspirin,sin_interaccion
17016423,proc,basiliximab,sin_interaccion
17016423,proc,bexarotene,sin_interaccion
17016423,proc,bimatoprost,sin_interaccion
17016423,proc,bosentan,sin_interaccion
17016423,proc,capsaicin,sin_interaccion
17016423,proc,carbamazepine,sin_interaccion
17016423,proc,chembl1161866,sin_interaccion
17016423,proc,cilastatin,sin_interaccion
17016423,proc,cinacalcet,sin_interaccion
17016423,proc,cinnarizine,sin_interaccion
17016423,proc,cocaine,sin_interaccion
17016423,proc,colchicine,sin_interaccion
17016423,proc,cosyntropin,sin_interaccion
17016423,proc,dacarbazine,sin_interaccion
17016423,proc,daclizumab,sin_interaccion
17016423,proc,diazoxide,sin_interaccion
17016423,proc,diethylcarbamazine,sin_interaccion
17016423,proc,efalizumab,sin_interaccion
17016423,proc,entacapone,sin_interaccion
17016423,proc,ergocalciferol,sin_interaccion
17016423,proc,ergonovine,sin_interaccion
17016423,proc,ergotamine,sin_interaccion
17016423,proc,erlotinib,sin_interaccion
17016423,proc,etretinate,sin_interaccion
17016423,proc,filgrastim,sin_interaccion
17016423,proc,flecainide,sin_interaccion
17016423,proc,flumazenil,sin_interaccion
17016423,proc,folic acid,sin_interaccion
17016423,proc,fondaparinux sodium,sin_interaccion
17016423,proc,fulvestrant,sin_interaccion
17016423,proc,gemtuzumab ozogamicin,sin_interaccion
17016423,proc,halofantrine,sin_interaccion
17016423,proc,halothane,sin_interaccion
17016423,proc,ibritumomab tiuxetan,sin_interaccion
17016423,proc,iron dextran,sin_interaccion
17016423,proc,isoprenaline,sin_interaccion
17016423,proc,ivermectin,sin_interaccion
17016423,proc,l-proline,sin_interaccion
17016423,proc,lamotrigine,sin_interaccion
17016423,proc,leflunomide,sin_interaccion
17016423,proc,lercanidipine,sin_interaccion
17016423,proc,levetiracetam,sin_interaccion
17016423,proc,menotropins,sin_interaccion
17016423,proc,methionine,sin_interaccion
17016423,proc,miglustat,sin_interaccion
17016423,proc,morphine,sin_interaccion
17016423,proc,muromonab-cd3,sin_interaccion
17016423,proc,mycophenolate mofetil,sin_interaccion
17016423,proc,nateglinide,sin_interaccion
17016423,proc,niacinamide,sin_interaccion
17016423,proc,norepinephrine,sin_interaccion
17016423,proc,omalizumab,sin_interaccion
17016423,proc,oxcarbazepine,sin_interaccion
17016423,proc,papaverine,sin_interaccion
17016423,proc,pegvisomant,sin_interaccion
17016423,proc,phencyclidine,sin_interaccion
17016423,proc,podofilox,sin_interaccion
17016423,proc,potassium chloride,sin_interaccion
17016423,proc,procarbazine,sin_interaccion
17016423,proc,reserpine,sin_interaccion
17016423,proc,riluzole,sin_interaccion
17016423,proc,streptozotocin,sin_interaccion
17016423,proc,suramin,sin_interaccion
17016423,proc,terbinafine,sin_interaccion
17016423,proc,terlipressin,sin_interaccion
17016423,proc,topiramate,sin_interaccion
17016423,proc,tretinoin,sin_interaccion
17016423,proc,triamterene,sin_interaccion
17016423,proc,trimethoprim,sin_interaccion
17016423,proc,verapamil,sin_interaccion
17016423,proc,xylometazoline,sin_interaccion
17016423,ptgs1,abciximab,sin_interaccion
17016423,ptgs1,adapalene,sin_interaccion
17016423,ptgs1,adenosine triphosphate,sin_interaccion
17016423,ptgs1,alprazolam,sin_interaccion
17016423,ptgs1,aminolevulinic acid,sin_interaccion
17016423,ptgs1,aminosalicylic acid,sin_interaccion
17016423,ptgs1,arsenic trioxide,sin_interaccion
17016423,ptgs1,aspirin,sin_interaccion
17016423,ptgs1,basiliximab,sin_interaccion
17016423,ptgs1,bexarotene,sin_interaccion
17016423,ptgs1,bimatoprost,sin_interaccion
17016423,ptgs1,bosentan,sin_interaccion
17016423,ptgs1,capsaicin,sin_interaccion
17016423,ptgs1,carbamazepine,sin_interaccion
17016423,ptgs1,chembl1161866,sin_interaccion
17016423,ptgs1,cilastatin,sin_interaccion
17016423,ptgs1,cinacalcet,sin_interaccion
17016423,ptgs1,cinnarizine,sin_interaccion
17016423,ptgs1,cocaine,sin_interaccion
17016423,ptgs1,colchicine,sin_interaccion
17016423,ptgs1,cosyntropin,sin_interaccion
17016423,ptgs1,dacarbazine,sin_interaccion
17016423,ptgs1,daclizumab,sin_interaccion
17016423,ptgs1,diazoxide,sin_interaccion
17016423,ptgs1,diethylcarbamazine,sin_interaccion
17016423,ptgs1,efalizumab,sin_interaccion
17016423,ptgs1,entacapone,sin_interaccion
17016423,ptgs1,ergocalciferol,sin_interaccion
17016423,ptgs1,ergonovine,sin_interaccion
17016423,ptgs1,ergotamine,sin_interaccion
17016423,ptgs1,erlotinib,sin_interaccion
17016423,ptgs1,etretinate,sin_interaccion
17016423,ptgs1,filgrastim,sin_interaccion
17016423,ptgs1,flecainide,sin_interaccion
17016423,ptgs1,flumazenil,sin_interaccion
17016423,ptgs1,folic acid,sin_interaccion
17016423,ptgs1,fondaparinux sodium,sin_interaccion
17016423,ptgs1,fulvestrant,sin_interaccion
17016423,ptgs1,gemtuzumab ozogamicin,sin_interaccion
17016423,ptgs1,halofantrine,sin_interaccion
17016423,ptgs1,halothane,sin_interaccion
17016423,ptgs1,ibritumomab tiuxetan,sin_interaccion
17016423,ptgs1,iron dextran,sin_interaccion
17016423,ptgs1,isoprenaline,sin_interaccion
17016423,ptgs1,ivermectin,sin_interaccion
17016423,ptgs1,l-proline,sin_interaccion
17016423,ptgs1,lamotrigine,sin_interaccion
17016423,ptgs1,leflunomide,sin_interaccion
17016423,ptgs1,lercanidipine,sin_interaccion
17016423,ptgs1,levetiracetam,sin_interaccion
17016423,ptgs1,menotropins,sin_interaccion
17016423,ptgs1,methionine,sin_interaccion
17016423,ptgs1,miglustat,sin_interaccion
17016423,ptgs1,morphine,sin_interaccion
17016423,ptgs1,muromonab-cd3,sin_interaccion
17016423,ptgs1,mycophenolate mofetil,sin_interaccion
17016423,ptgs1,nateglinide,sin_interaccion
17016423,ptgs1,niacinamide,sin_interaccion
17016423,ptgs1,norepinephrine,sin_interaccion
17016423,ptgs1,omalizumab,sin_interaccion
17016423,ptgs1,oxcarbazepine,sin_interaccion
17016423,ptgs1,papaverine,sin_interaccion
17016423,ptgs1,pegvisomant,sin_interaccion
17016423,ptgs1,phencyclidine,sin_interaccion
17016423,ptgs1,podofilox,sin_interaccion
17016423,ptgs1,potassium chloride,sin_interaccion
17016423,ptgs1,procarbazine,sin_interaccion
17016423,ptgs1,reserpine,sin_interaccion
17016423,ptgs1,riluzole,sin_interaccion
17016423,ptgs1,streptozotocin,sin_interaccion
17016423,ptgs1,suramin,sin_interaccion
17016423,ptgs1,terbinafine,sin_interaccion
17016423,ptgs1,terlipressin,sin_interaccion
17016423,ptgs1,topiramate,sin_interaccion
17016423,ptgs1,tretinoin,sin_interaccion
17016423,ptgs1,triamterene,sin_interaccion
17016423,ptgs1,trimethoprim,sin_interaccion
17016423,ptgs1,verapamil,sin_interaccion
17016423,ptgs1,xylometazoline,sin_interaccion
17016423,ptgs2,abciximab,sin_interaccion
17016423,ptgs2,adapalene,sin_interaccion
17016423,ptgs2,adenosine triphosphate,sin_interaccion
17016423,ptgs2,alprazolam,sin_interaccion
17016423,ptgs2,aminolevulinic acid,sin_interaccion
17016423,ptgs2,aminosalicylic acid,sin_interaccion
17016423,ptgs2,arsenic trioxide,sin_interaccion
17016423,ptgs2,aspirin,sin_interaccion
17016423,ptgs2,basiliximab,sin_interaccion
17016423,ptgs2,bexarotene,sin_interaccion
17016423,ptgs2,bimatoprost,sin_interaccion
17016423,ptgs2,bosentan,sin_interaccion
17016423,ptgs2,capsaicin,sin_interaccion
17016423,ptgs2,carbamazepine,sin_interaccion
17016423,ptgs2,chembl1161866,sin_interaccion
17016423,ptgs2,cilastatin,sin_interaccion
17016423,ptgs2,cinacalcet,sin_interaccion
17016423,ptgs2,cinnarizine,sin_interaccion
17016423,ptgs2,cocaine,sin_interaccion
17016423,ptgs2,colchicine,sin_interaccion
17016423,ptgs2,cosyntropin,sin_interaccion
17016423,ptgs2,dacarbazine,sin_interaccion
17016423,ptgs2,daclizumab,sin_interaccion
17016423,ptgs2,diazoxide,sin_interaccion
17016423,ptgs2,diethylcarbamazine,sin_interaccion
17016423,ptgs2,efalizumab,sin_interaccion
17016423,ptgs2,entacapone,sin_interaccion
17016423,ptgs2,ergocalciferol,sin_interaccion
17016423,ptgs2,ergonovine,sin_interaccion
17016423,ptgs2,ergotamine,sin_interaccion
17016423,ptgs2,erlotinib,sin_interaccion
17016423,ptgs2,etretinate,sin_interaccion
17016423,ptgs2,filgrastim,sin_interaccion
17016423,ptgs2,flecainide,sin_interaccion
17016423,ptgs2,flumazenil,sin_interaccion
17016423,ptgs2,folic acid,sin_interaccion
17016423,ptgs2,fondaparinux sodium,sin_interaccion
17016423,ptgs2,fulvestrant,sin_interaccion
17016423,ptgs2,gemtuzumab ozogamicin,sin_interaccion
17016423,ptgs2,halofantrine,sin_interaccion
17016423,ptgs2,halothane,sin_interaccion
17016423,ptgs2,ibritumomab tiuxetan,sin_interaccion
17016423,ptgs2,iron dextran,sin_interaccion
17016423,ptgs2,isoprenaline,sin_interaccion
17016423,ptgs2,ivermectin,sin_interaccion
17016423,ptgs2,l-proline,sin_interaccion
17016423,ptgs2,lamotrigine,sin_interaccion
17016423,ptgs2,leflunomide,sin_interaccion
17016423,ptgs2,lercanidipine,sin_interaccion
17016423,ptgs2,levetiracetam,sin_interaccion
17016423,ptgs2,menotropins,sin_interaccion
17016423,ptgs2,methionine,sin_interaccion
17016423,ptgs2,miglustat,sin_interaccion
17016423,ptgs2,morphine,sin_interaccion
17016423,ptgs2,muromonab-cd3,sin_interaccion
17016423,ptgs2,mycophenolate mofetil,sin_interaccion
17016423,ptgs2,nateglinide,sin_interaccion
17016423,ptgs2,niacinamide,sin_interaccion
17016423,ptgs2,norepinephrine,sin_interaccion
17016423,ptgs2,omalizumab,sin_interaccion
17016423,ptgs2,oxcarbazepine,sin_interaccion
17016423,ptgs2,papaverine,sin_interaccion
17016423,ptgs2,pegvisomant,sin_interaccion
17016423,ptgs2,phencyclidine,sin_interaccion
17016423,ptgs2,podofilox,sin_interaccion
17016423,ptgs2,potassium chloride,sin_interaccion
17016423,ptgs2,procarbazine,sin_interaccion
17016423,ptgs2,reserpine,sin_interaccion
17016423,ptgs2,riluzole,sin_interaccion
17016423,ptgs2,streptozotocin,sin_interaccion
17016423,ptgs2,suramin,sin_interaccion
17016423,ptgs2,terbinafine,sin_interaccion
17016423,ptgs2,terlipressin,sin_interaccion
17016423,ptgs2,topiramate,sin_interaccion
17016423,ptgs2,tretinoin,sin_interaccion
17016423,ptgs2,triamterene,sin_interaccion
17016423,ptgs2,trimethoprim,sin_interaccion
17016423,ptgs2,verapamil,sin_interaccion
17016423,ptgs2,xylometazoline,sin_interaccion
17016423,slc18a2,abciximab,sin_interaccion
17016423,slc18a2,adapalene,sin_interaccion
17016423,slc18a2,adenosine triphosphate,sin_interaccion
17016423,slc18a2,alprazolam,sin_interaccion
17016423,slc18a2,aminolevulinic acid,sin_interaccion
17016423,slc18a2,aminosalicylic acid,sin_interaccion
17016423,slc18a2,arsenic trioxide,sin_interaccion
17016423,slc18a2,aspirin,sin_interaccion
17016423,slc18a2,basiliximab,sin_interaccion
17016423,slc18a2,bexarotene,sin_interaccion
17016423,slc18a2,bimatoprost,sin_interaccion
17016423,slc18a2,bosentan,sin_interaccion
17016423,slc18a2,capsaicin,sin_interaccion
17016423,slc18a2,carbamazepine,sin_interaccion
17016423,slc18a2,chembl1161866,sin_interaccion
17016423,slc18a2,cilastatin,sin_interaccion
17016423,slc18a2,cinacalcet,sin_interaccion
17016423,slc18a2,cinnarizine,sin_interaccion
17016423,slc18a2,cocaine,sin_interaccion
17016423,slc18a2,colchicine,sin_interaccion
17016423,slc18a2,cosyntropin,sin_interaccion
17016423,slc18a2,dacarbazine,sin_interaccion
17016423,slc18a2,daclizumab,sin_interaccion
17016423,slc18a2,diazoxide,sin_interaccion
17016423,slc18a2,diethylcarbamazine,sin_interaccion
17016423,slc18a2,efalizumab,sin_interaccion
17016423,slc18a2,entacapone,sin_interaccion
17016423,slc18a2,ergocalciferol,sin_interaccion
17016423,slc18a2,ergonovine,sin_interaccion
17016423,slc18a2,ergotamine,sin_interaccion
